t,t_planning,a0,a1,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,fk2_x,fk2_y,goal_0_0,goal_1_0
90.19999999999702,0.0011751030033337884,-0.000766606445426947,-0.002425054177864713,4.000000399990558,0.00011924965846129437,0.0,0.0,0.20000646232950134,0.0003912709211448273,4.000000399990558,0.20000646232950134,4.000000399990558,0.20000646232950134,4.0,0.2
90.24999999999702,0.0011595889991440345,-0.001978018176679936,-0.005140928969862042,4.000005404215396,8.091933618994702e-05,0.0,0.0,0.2000229945577459,0.00027001821225159164,4.000005404215396,0.2000229945577459,4.000005404215396,0.2000229945577459,4.0,0.2
90.29999999999701,0.001173291002487531,-0.0008201828977270669,-0.0044976136132316965,4.000006977659411,-1.79815726440498e-05,0.0,0.0,0.20003006930695463,1.2971763758489594e-05,4.000006977659411,0.20003006930695463,4.000006977659411,0.20003006930695463,4.0,0.2
90.34999999999701,0.0012262790005479474,0.000532018986357042,-0.0034665175809164435,4.000005053352126,-5.899071753040315e-05,0.0,0.0,0.20002509587795844,-0.00021190891690309524,4.000005053352126,0.20002509587795844,4.000005053352126,0.20002509587795844,4.0,0.2
90.39999999999701,0.0012025209980492946,0.00015963465163152535,-5.270615769536937e-05,4.000002768840002,-3.238976821255105e-05,0.0,0.0,0.20001016728500798,-0.00038523479594891743,4.000002768840002,0.20001016728500798,4.000002768840002,0.20001016728500798,4.0,0.2
90.449999999997,0.0011717390007106587,-0.00024614666901946985,0.003112751789629437,4.000001348894912,-2.4408035630974778e-05,0.0,0.0,0.19999083966251144,-0.00038787010383368586,4.000001348894912,0.19999083966251144,4.000001348894912,0.19999083966251144,4.0,0.2
90.499999999997,0.001234908999322215,-0.00043540318238942106,0.005618727940550847,3.9999998208097858,-3.671536908194826e-05,0.0,0.0,0.19997533709717275,-0.00023223251435221397,3.9999998208097858,0.19997533709717275,3.9999998208097858,0.19997533709717275,4.0,0.2
90.549999999997,0.0012103669978387188,0.0008747874396868658,0.004060035958261694,3.9999974407873373,-5.848552820141932e-05,0.0,0.0,0.19997074888159014,4.870388267532836e-05,3.9999974407873373,0.19997074888159014,3.9999974407873373,0.19997074888159014,4.0,0.2
90.599999999997,0.0011802059998444747,0.001631208887306189,0.002473087065125935,3.999995609995259,-1.474615621707603e-05,0.0,0.0,0.19997825912082298,0.00025170568058841306,3.999995609995259,0.19997825912082298,3.999995609995259,0.19997825912082298,4.0,0.2
90.649999999997,0.0013203839989728294,0.00032470378018665733,-0.0003978774050298502,3.9999969116986183,6.681428814823341e-05,0.0,0.0,0.1999939357637759,0.00037536003384470984,3.9999969116986183,0.1999939357637759,3.9999969116986183,0.1999939357637759,4.0,0.2
90.69999999999699,0.0011700739996740595,-0.0009705878996922955,-0.0033125735861622967,4.0000006582927625,8.304947715756629e-05,0.0,0.0,0.20001220641869702,0.00035546616359321734,4.0000006582927625,0.20001220641869702,4.0000006582927625,0.20001220641869702,4.0,0.2
90.74999999999699,0.0011653490000753663,-0.0018002647892877894,-0.005274295202760574,4.000003597531709,3.452008217295151e-05,0.0,0.0,0.2000258390097706,0.00018983748428510246,4.000003597531709,0.2000258390097706,4.000003597531709,0.2000258390097706,4.0,0.2
90.79999999999698,0.001220262001879746,-0.00038807356263379655,-0.0038896655467429817,4.000003073204763,-5.549315729143797e-05,0.0,0.0,0.20002873801478493,-7.387727585292627e-05,4.000003073204763,0.20002873801478493,4.000003073204763,0.20002873801478493,4.0,0.2
90.84999999999698,0.0011642129975371063,0.0009268100767738945,-0.0023915977918734697,3.9999998134549304,-7.48968354231278e-05,0.0,0.0,0.20002018206891392,-0.0002683605531900754,3.9999998134549304,0.20002018206891392,3.9999998134549304,0.20002018206891392,4.0,0.2
90.89999999999698,0.0011684730015986133,0.000432251499235447,0.000684011044109454,3.9999972271257893,-2.855633158443307e-05,0.0,0.0,0.20000377454392548,-0.00038794044278374893,3.9999972271257893,0.20000377454392548,3.9999972271257893,0.20000377454392548,4.0,0.2
90.94999999999698,0.00120093499936047,-9.180944689492238e-06,0.003988839351004717,3.9999963396236002,-6.9437566226607195e-06,0.0,0.0,0.1999852325356169,-0.0003537398905782762,3.9999963396236002,0.1999852325356169,3.9999963396236002,0.1999852325356169,4.0,0.2
90.99999999999697,0.0012289730002521537,-0.00027160585618183985,0.005825807345196381,3.999995980959588,-7.402803857135332e-06,0.0,0.0,0.19997253159042533,-0.0001542979230280404,3.999995980959588,0.19997253159042533,3.999995980959588,0.19997253159042533,4.0,0.2
91.04999999999697,0.0011992660001851618,0.002012400847113654,0.004286421961024389,3.999995271312065,-2.0983096666227325e-05,0.0,0.0,0.1999720989536724,0.00013699244423177862,3.999995271312065,0.1999720989536724,3.999995271312065,0.1999720989536724,4.0,0.2
91.09999999999697,0.001163189001090359,0.0006702239885499077,0.0008625516606398601,3.999996737658366,7.963694568945538e-05,0.0,0.0,0.19998430660349498,0.00035131354228299804,3.999996737658366,0.19998430660349498,3.999996737658366,0.19998430660349498,4.0,0.2
91.14999999999696,0.0012325550014793407,-0.0006747290068132238,-0.0018891354222710707,4.00000155728566,0.00011314814511695077,0.0,0.0,0.20000295047021704,0.00039444112531499106,4.00000155728566,0.20000295047021704,4.00000155728566,0.20000295047021704,4.0,0.2
91.19999999999696,0.001216755001223646,-0.0019261126841399738,-0.004826409490125293,4.000006371281633,7.941169477628959e-05,0.0,0.0,0.20002031110713456,0.00029998435420143754,4.000006371281633,0.20002031110713456,4.000006371281633,0.20002031110713456,4.0,0.2
91.24999999999696,0.0012253269997017924,-0.0008607269162581694,-0.004550114525609878,4.000007934225445,-1.6893939430709113e-05,0.0,0.0,0.20002927731280215,5.86638796951729e-05,4.000007934225445,0.20002927731280215,4.000007934225445,0.20002927731280215,4.0,0.2
91.29999999999696,0.0012306669996178243,0.0004759029507337996,-0.004040767414734727,4.000006013619795,-5.993028524361759e-05,0.0,0.0,0.2000265228634604,-0.00016884184658532103,4.000006013619795,0.2000265228634604,4.000006013619795,0.2000265228634604,4.0,0.2
91.34999999999695,0.0013606700013042428,0.00018876661887395253,-0.0005041521388957962,4.00000361198424,-3.61351377069276e-05,0.0,0.0,0.2000130298117122,-0.0003708802173220574,4.00000361198424,0.2000130298117122,4.00000361198424,0.2000130298117122,4.0,0.2
91.39999999999695,0.0011795729988079984,-0.000227376189822729,0.0025617485427088882,4.000002041185636,-2.669680676322997e-05,0.0,0.0,0.1999938556106537,-0.0003960878242668472,4.000002041185636,0.1999938556106537,4.000002041185636,0.1999938556106537,4.0,0.2
91.44999999999695,0.001236624000739539,-0.0004374956163567167,0.005372935218970214,4.0000004221250505,-3.806561625436642e-05,0.0,0.0,0.19997725340521416,-0.0002680003971314028,4.0000004221250505,0.19997725340521416,4.0000004221250505,0.19997725340521416,4.0,0.2
91.49999999999694,0.0012091709977539722,0.000804963536316055,0.0042764390606726075,3.999997971974701,-5.994039707220226e-05,0.0,0.0,0.19997056955458142,6.463638171078559e-07,3.999997971974701,0.19997056955458142,3.999997971974701,0.19997056955458142,4.0,0.2
91.54999999999694,0.0012711620001937263,0.0017460360921051723,0.0030649738059766694,3.9999959811592984,-1.969222025639951e-05,0.0,0.0,0.19997594742175745,0.0002144683168507382,3.9999959811592984,0.19997594742175745,3.9999959811592984,0.19997594742175745,4.0,0.2
91.59999999999694,0.0013154730004316662,0.00043994392664607545,2.7916313584049578e-05,3.999997179093465,6.76095843488591e-05,0.0,0.0,0.19999050205497163,0.00036771700714957167,3.999997179093465,0.19999050205497163,3.999997179093465,0.19999050205497163,4.0,0.2
91.64999999999694,0.0012135529977967963,-0.0008647158462970635,-0.0028138769218776713,4.000001109502607,8.960678068116286e-05,0.0,0.0,0.2000089228007221,0.00036911282282877414,4.000001109502607,0.2000089228007221,4.000001109502607,0.2000089228007221,4.0,0.2
91.69999999999693,0.0011745329975383356,-0.0018236774980977856,-0.005107096465099366,4.000004508946802,4.637098836630968e-05,0.0,0.0,0.20002386109560635,0.00022841897673489057,4.000004508946802,0.20002386109560635,4.000004508946802,0.20002386109560635,4.0,0.2
91.74999999999693,0.0012082319990440737,-0.0005589357988849538,-0.004189017123951122,4.00000454789928,-4.48128865385796e-05,0.0,0.0,0.20002889817367142,-2.6935846520077755e-05,4.00000454789928,0.20002889817367142,4.00000454789928,0.20002889817367142,4.0,0.2
91.79999999999693,0.0011878479999722913,0.0008242673391483854,-0.002917931041569818,4.000001608585184,-7.275967648282729e-05,0.0,0.0,0.20002231510978444,-0.00023638670271763386,4.000001608585184,0.20002231510978444,4.000001608585184,0.20002231510978444,4.0,0.2
91.84999999999692,0.0011946910017286427,0.00038014744170334724,0.00028510391071835586,3.9999990009355657,-3.154630952540803e-05,0.0,0.0,0.20000684836073793,-0.0003822832547961248,3.9999990009355657,0.20000684836073793,3.9999990009355657,0.20000684836073793,4.0,0.2
91.89999999999692,0.0012355149992799852,-5.662845880207151e-05,0.0035090136806376253,3.9999978988044056,-1.2538937440240662e-05,0.0,0.0,0.19998809057789715,-0.000368028059260207,3.9999978988044056,0.19998809057789715,3.9999978988044056,0.19998809057789715,4.0,0.2
91.94999999999692,0.0011908950000361074,-0.0003129681298243734,0.0056759931510039436,3.9999972010719578,-1.5370360380344236e-05,0.0,0.0,0.19997407544216567,-0.00019257737522832572,3.9999972010719578,0.19997407544216567,3.9999972010719578,0.19997407544216567,4.0,0.2
91.99999999999692,0.0012561330004245974,0.0008463534935784026,0.0037198680612613526,3.999996041343765,-3.1018766871562915e-05,0.0,0.0,0.19997154156505445,9.122228232187148e-05,3.999996041343765,0.19997154156505445,3.999996041343765,0.19997154156505445,4.0,0.2
92.04999999999691,0.0013210049983172212,0.0013592157078778754,0.001919668903014606,3.99999554834732,1.1298907807357213e-05,0.0,0.0,0.19998075251438574,0.0002772156853849391,3.99999554834732,0.19998075251438574,3.99999554834732,0.19998075251438574,4.0,0.2
92.09999999999691,0.001206500000989763,6.251326784925524e-05,-0.0007923083918036048,3.9999978123123956,7.925969320125098e-05,0.0,0.0,0.19999701288485533,0.0003731991305356694,3.9999978123123956,0.19999701288485533,3.9999978123123956,0.19999701288485533,4.0,0.2
92.14999999999691,0.0012118539998482447,-0.0012113603601948322,-0.0037302337370966688,4.000001853438643,8.238535659371374e-05,0.0,0.0,0.20001468245586285,0.0003335837109454892,4.000001853438643,0.20001468245586285,4.000001853438643,0.20001468245586285,4.0,0.2
92.1999999999969,0.0012516669994511176,-0.001885463356117765,-0.005326719731613617,4.000004458505977,2.1817338583972123e-05,0.0,0.0,0.20002669884909977,0.00014707202409065576,4.000004458505977,0.20002669884909977,4.000004458505977,0.20002669884909977,4.0,0.2
92.2499999999969,0.0011994289998256136,-0.00024238185781261256,-0.00339886460505663,4.000003192543641,-7.245582922191612e-05,0.0,0.0,0.20002739405044137,-0.0001192639624900251,4.000003192543641,0.20002739405044137,4.000003192543641,0.20002739405044137,4.0,0.2
92.2999999999969,0.0011986940007773228,0.0009288767024866018,-0.001799440864420249,3.999999266774849,-8.457492211254677e-05,0.0,0.0,0.20001718227143395,-0.0002892071927428566,3.999999266774849,0.20001718227143395,3.999999266774849,0.20001718227143395,4.0,0.2
92.3499999999969,0.001202886000100989,0.00045908808232271605,0.0010724902175648459,3.9999961991246566,-3.813108698821669e-05,0.0,0.0,0.20000047261064927,-0.000379179235963869,3.9999961991246566,0.20000047261064927,3.9999961991246566,0.20000047261064927,4.0,0.2
92.3999999999969,0.0012172310016467236,8.762428361861643e-05,0.004330393761330018,3.9999948664304275,-1.5176682872080888e-05,0.0,0.0,0.19998285426166296,-0.0003255547250856267,3.9999948664304275,0.19998285426166296,3.9999948664304275,0.19998285426166296,4.0,0.2
92.44999999999689,0.0012314600026002154,-0.00012356347709498487,0.0057426914157527745,3.999994217126641,-1.0795468691150067e-05,0.0,0.0,0.19997198951777162,-0.00010903503701912586,3.999994217126641,0.19997198951777162,3.999994217126641,0.19997198951777162,4.0,0.2
92.49999999999689,0.0011884800005645957,0.002078212097161259,0.0038070023761998394,3.999993522898856,-1.6973642545899312e-05,0.0,0.0,0.1999737161304043,0.00017809953376851287,3.999993522898856,0.1999737161304043,3.999993522898856,0.1999737161304043,4.0,0.2
92.54999999999688,0.0012099889972887468,0.0006423682574031383,0.00045181962662292066,3.9999952719819274,8.693696231216365e-05,0.0,0.0,0.19998737986020484,0.0003684496525785049,3.9999952719819274,0.19998737986020484,3.9999952719819274,0.19998737986020484,4.0,0.2
92.59999999999688,0.0012297550019866321,-0.0007631046951122433,-0.002408985852401275,4.000000421790388,0.00011905537518232059,0.0,0.0,0.20000636711738387,0.00039104063390965084,4.000000421790388,0.20000636711738387,4.000000421790388,0.20000636711738387,4.0,0.2
92.64999999999688,0.001193694999528816,-0.0019750277174202125,-0.0051287085781030976,4.00000542067825,8.090014042670842e-05,0.0,0.0,0.20002290791667413,0.00027059134128958707,4.00000542067825,0.20002290791667413,4.00000542067825,0.20002290791667413,4.0,0.2
92.69999999999688,0.0012022150003758725,-0.0008209000353152913,-0.004495680732812185,4.0000069969005505,-1.7851245444302207e-05,0.0,0.0,0.2000300265978249,1.4155912384432128e-05,4.0000069969005505,0.2000300265978249,4.0000069969005505,0.2000300265978249,4.0,0.2
92.74999999999687,0.0011998199988738634,0.0005293080937295756,-0.0034794476357324303,4.000005078213205,-5.8896247210066775e-05,0.0,0.0,0.20002511479236063,-0.00021062812425617718,4.000005078213205,0.20002511479236063,4.000005078213205,0.20002511479236063,4.0,0.2
92.79999999999687,0.0012304970005061477,0.00015949896692090543,-6.438876738828515e-05,4.000002795035981,-3.243084252358799e-05,0.0,0.0,0.20001023407647353,-0.0003846005060427987,4.000002795035981,0.20001023407647353,4.000002795035981,0.20001023407647353,4.0,0.2
92.84999999999687,0.0011935139991692267,-0.00024607594745755697,0.003096614489870137,4.00000137286757,-2.4455894177542718e-05,0.0,0.0,0.19999092356520978,-0.00038781994441221295,4.00000137286757,0.19999092356520978,4.00000137286757,0.19999092356520978,4.0,0.2
92.89999999999687,0.0012179299992567394,-0.00043555813935992015,0.005608673171409516,3.9999998424779184,-3.675969155042057e-05,0.0,0.0,0.19997540333621688,-0.0002329892199187061,3.9999998424779184,0.19997540333621688,3.9999998424779184,0.19997540333621688,4.0,0.2
92.94999999999686,0.0012030199977743905,0.0008723392927138016,0.004063758404004639,3.9999974600456496,-5.853759851841659e-05,0.0,0.0,0.19997076471689415,4.7444438651769694e-05,3.9999974600456496,0.19997076471689415,3.9999974600456496,0.19997076471689415,4.0,0.2
92.99999999999686,0.0012054319995513652,0.0016331522065824297,0.0024862028622450287,3.999995623589872,-1.4920633882726508e-05,0.0,0.0,0.19997821663698312,0.0002506323588520017,3.999995623589872,0.19997821663698312,3.999995623589872,0.19997821663698312,4.0,0.2
93.04999999999686,0.0012333400009083562,0.0003277071949626789,-0.00038704064393751134,3.9999969189984967,6.673697644639499e-05,0.0,0.0,0.19999385600859615,0.00037494250196425306,3.9999969189984967,0.19999385600859615,3.9999969189984967,0.19999385600859615,4.0,0.2
93.09999999999685,0.0012008339981548488,-0.0009669904276821803,-0.0032983168955089378,4.000000665481324,8.312233619452893e-05,0.0,0.0,0.20001211933287502,0.00035559046976737753,4.000000665481324,0.20001211933287502,4.000000665481324,0.20001211933287502,4.0,0.2
93.14999999999685,0.0012126280016673263,-0.0017992868866564566,-0.005266959323731951,4.000003612860064,3.477281481041991e-05,0.0,0.0,0.20002577596012114,0.00019067462499193063,4.000003612860064,0.20002577596012114,4.000003612860064,0.20002577596012114,4.0,0.2
93.19999999999685,0.001262517002032837,-0.0003920490032648792,-0.003895801230181212,4.00000310239213,-5.519152952240294e-05,0.0,0.0,0.20002872599201987,-7.267334119466691e-05,4.00000310239213,0.20002872599201987,4.00000310239213,0.20002872599201987,4.0,0.2
93.24999999999685,0.0011997029978374485,0.000924043213460253,-0.002403142604529537,3.9999998527543856,-7.479397968564691e-05,0.0,0.0,0.20002022257327728,-0.0002674634027037275,3.9999998527543856,0.20002022257327728,3.9999998527543856,0.20002022257327728,4.0,0.2
93.29999999999684,0.0012114080018363893,0.00043088278162696687,0.0006741431620774975,3.9999972681094533,-2.8591819012634254e-05,0.0,0.0,0.20000384547479694,-0.0003876205329302044,3.9999972681094533,0.20000384547479694,3.9999972681094533,0.20000384547479694,4.0,0.2
93.34999999999684,0.0012498489995778073,-1.0287303522745794e-05,0.0039755859030543355,3.999996377121996,-7.047679931285904e-06,0.0,0.0,0.19998530712712811,-0.00035391337482632956,3.999996377121996,0.19998530712712811,3.999996377121996,0.19998530712712811,4.0,0.2
93.39999999999684,0.0012255910005478654,-0.0002725575653101097,0.005819555379747874,3.9999960118788693,-7.562045107423193e-06,0.0,0.0,0.19997258094091372,-0.00015513407967361273,3.9999960118788693,0.19997258094091372,3.9999960118788693,0.19997258094091372,4.0,0.2
93.44999999999683,0.0012264639990462456,0.002011160547792181,0.004294062599125695,3.999995293079647,-2.118992337292868e-05,0.0,0.0,0.19997209868137153,0.000135843689313781,3.999995293079647,0.19997209868137153,3.999995293079647,0.19997209868137153,4.0,0.2
93.49999999999683,0.0012358009989839047,0.0006728683338576064,0.0008727396348054465,3.9999967475342384,7.936810401668038e-05,0.0,0.0,0.19998425844424608,0.0003505468192700657,3.9999967475342384,0.19998425844424608,3.9999967475342384,0.19998425844424608,4.0,0.2
93.54999999999683,0.0012261660012882203,-0.0006704218136729014,-0.0018755365065809251,4.000001557024881,0.00011301152070956068,0.0,0.0,0.20000287670978556,0.00039418380101033796,4.000001557024881,0.20000287670978556,4.000001557024881,0.20000287670978556,4.0,0.2
93.59999999999683,0.0012694280012510717,-0.0019225907801468922,-0.004815687570412604,4.000006369573624,7.949043002591559e-05,0.0,0.0,0.20002024147913303,0.0003004069756812917,4.000006369573624,0.20002024147913303,4.000006369573624,0.20002024147913303,4.0,0.2
93.64999999999682,0.0012328039993008133,-0.0008613185945736918,-0.00454832298765546,4.000007940856578,-1.6639108981429026e-05,0.0,0.0,0.20002924221827464,5.962259716066143e-05,4.000007940856578,0.20002924221827464,4.000007940856578,0.20002924221827464,4.0,0.2
93.69999999999682,0.0012644800008274615,0.0004727169026732883,-0.004051374472416422,4.000006032252854,-5.9705038710113625e-05,0.0,0.0,0.20002653794422867,-0.00016779355222211156,4.000006032252854,0.20002653794422867,4.000006032252854,0.20002653794422867,4.0,0.2
93.74999999999682,0.0012271019986656029,0.000187775992879014,-0.0005139197832767389,4.0000036378970645,-3.606919357644921e-05,0.0,0.0,0.2000130840483761,-0.00037036227584293265,4.0000036378970645,0.2000130840483761,4.0000036378970645,0.2000130840483761,4.0,0.2
93.79999999999681,0.0012872209990746342,-0.000228226128268928,0.0025489193044658277,4.000002069157384,-2.6680393932498508e-05,0.0,0.0,0.19999392353483567,-0.0003960582650067696,4.000002069157384,0.19999392353483567,4.000002069157384,0.19999392353483567,4.0,0.2
93.84999999999681,0.0012701179985015187,-0.00043852248197083347,0.005365080058775577,4.000000449855017,-3.809170034594491e-05,0.0,0.0,0.19997730677081088,-0.0002686122997834782,4.000000449855017,0.19997730677081088,4.000000449855017,0.19997730677081088,4.0,0.2
93.89999999999681,0.0012021809998259414,0.0008098086318020604,0.00432946511735506,3.999997997116881,-6.001782444448659e-05,0.0,0.0,0.19997058250609503,-3.5829684469936674e-07,3.999997997116881,0.19997058250609503,3.999997997116881,0.19997058250609503,4.0,0.2
93.9499999999968,0.0012327660006121732,0.00174111232382857,0.0030467003804818833,3.9999960084864785,-1.952739285438357e-05,0.0,0.0,0.1999759764228108,0.00021611495902305362,3.9999960084864785,0.1999759764228108,3.9999960084864785,0.1999759764228108,4.0,0.2
93.9999999999968,0.0012457610027922783,0.000433874056450338,1.2794143770000462e-05,3.9999972085073052,6.752822333704492e-05,0.0,0.0,0.19999059054635107,0.00036844997804714774,3.9999972085073052,0.19999059054635107,3.9999972085073052,0.19999059054635107,4.0,0.2
94.0499999999968,0.0012549410021165386,-0.0008706670933726542,-0.002833070190626341,4.000001127261058,8.922192615956184e-05,0.0,0.0,0.20000902903793363,0.00036908968523564775,4.000001127261058,0.20000902903793363,4.000001127261058,0.20000902903793363,4.0,0.2
94.0999999999968,0.0012694399993051775,-0.0018247905752307666,-0.005117400860013417,4.000004500023466,4.568857149092911e-05,0.0,0.0,0.20002394218435163,0.00022743617570433066,4.000004500023466,0.20002394218435163,4.000004500023466,0.20002394218435163,4.0,0.2
94.1499999999968,0.0012923260001116432,-0.0005525799845907716,-0.004184194019969982,4.000004503463752,-4.555095727060922e-05,0.0,0.0,0.2000289172418712,-2.8433867296340157e-05,4.000004503463752,0.2000289172418712,4.000004503463752,0.2000289172418712,4.0,0.2
94.19999999999679,0.0011864609987242147,0.0008316869617785996,-0.0029028302939348126,4.000001535190888,-7.31799565001478e-05,0.0,0.0,0.20002226530582554,-0.00023764356829483922,4.000001535190888,0.20002226530582554,4.000001535190888,0.20002226530582554,4.0,0.2
94.24999999999679,0.001189418002468301,0.00038491422663091215,0.00029787986629558,3.9999989158017963,-3.1595608411217834e-05,0.0,0.0,0.20000675458943523,-0.0003827850829915799,3.9999989158017963,0.20000675458943523,3.9999989158017963,0.20000675458943523,4.0,0.2
94.29999999999679,0.0012439790007192641,-5.271831468317445e-05,0.0035269394287648958,3.9999978171641732,-1.234989707967222e-05,0.0,0.0,0.19998798768512963,-0.00036789108967680083,3.9999978171641732,0.19998798768512963,3.9999978171641732,0.19998798768512963,4.0,0.2
94.34999999999678,0.0012439550009730738,-0.0003102387026635998,0.005685537319290305,3.999997133771424,-1.4985812813830942e-05,0.0,0.0,0.19997400180506317,-0.00019154411823855603,3.999997133771424,0.19997400180506317,3.999997133771424,0.19997400180506317,4.0,0.2
94.39999999999678,0.001301940999837825,0.0008471479893653613,0.00371202778680194,3.9999959966823937,-3.0497747947010936e-05,0.0,0.0,0.19997153152101216,9.273274772595923e-05,3.9999959966823937,0.19997153152101216,3.9999959966823937,0.19997153152101216,4.0,0.2
94.44999999999678,0.0012572609994094819,0.001354714541678518,0.0019047274430376469,3.9999955307300152,1.185965152125713e-05,0.0,0.0,0.19998080819327022,0.00027833413706605624,3.9999955307300152,0.19998080819327022,3.9999955307300152,0.19998080819327022,4.0,0.2
94.49999999999677,0.0012446289983927272,5.7042039148088675e-05,-0.0008048839252217766,3.999997817105819,7.959537860518302e-05,0.0,0.0,0.19999710580949823,0.0003735705092179386,3.999997817105819,0.19999710580949823,3.999997817105819,0.19999710580949823,4.0,0.2
94.54999999999677,0.0013047070024185814,-0.0012179508006027113,-0.003746692063359765,4.000001868177301,8.244748056258746e-05,0.0,0.0,0.20001477823002262,0.0003333263129568497,4.000001868177301,0.20001477823002262,4.000001868177301,0.20001477823002262,4.0,0.2
94.59999999999677,0.0012595900006999727,-0.0018887404065982796,-0.005334426523189404,4.000004468112783,2.1549940532451895e-05,0.0,0.0,0.20002676118045168,0.0001459917097888614,4.000004468112783,0.20002676118045168,4.000004468112783,0.20002676118045168,4.0,0.2
94.64999999999677,0.0012764460007019807,-0.0002381280064693826,-0.0033880918120161516,4.000003184684231,-7.288707979746206e-05,0.0,0.0,0.20002739273258838,-0.00012072961637060877,4.000003184684231,0.20002739273258838,4.000003184684231,0.20002739273258838,4.0,0.2
94.69999999999676,0.0012660739994316828,0.0009301197820686417,-0.0017848514172026794,3.9999992426702238,-8.479348012093118e-05,0.0,0.0,0.2000171211368786,-0.00029013420697141635,3.9999992426702238,0.2000171211368786,3.9999992426702238,0.2000171211368786,4.0,0.2
94.74999999999676,0.0013145419979991857,0.0004598436476854305,0.0010846983030790673,3.9999961656459804,-3.828749101749909e-05,0.0,0.0,0.20000038336219203,-0.0003793767778315503,3.9999961656459804,0.20000038336219203,3.9999961656459804,0.20000038336219203,4.0,0.2
94.79999999999676,0.001194031003251439,8.94904136573366e-05,0.004344619730249988,3.9999948260760068,-1.5295308633227558e-05,0.0,0.0,0.19998277039621973,-0.00032514186267759693,3.9999948260760068,0.19998277039621973,3.9999948260760068,0.19998277039621973,4.0,0.2
94.84999999999675,0.0012614699990081135,-0.00012080925275035611,0.005746922775676864,3.999994173173596,-1.0820787950360729e-05,0.0,0.0,0.1999719440779105,-0.00010791087616509752,3.999994173173596,0.1999719440779105,3.999994173173596,0.1999719440779105,4.0,0.2
94.89999999999675,0.001261101002455689,0.0020808881618772676,0.003796288105432617,3.9999934811226283,-1.6861250587878535e-05,0.0,0.0,0.19997373218778589,0.00017943526261874568,3.9999934811226283,0.19997373218778589,3.9999934811226283,0.19997373218778589,4.0,0.2
94.94999999999675,0.0012949129995831754,0.0006413299889968262,0.0004404251301511281,3.999995239170379,8.718315750598485e-05,0.0,0.0,0.19998744931119003,0.00036924966789037656,3.999995239170379,0.19998744931119003,3.999995239170379,0.19998744931119003,4.0,0.2
94.99999999999675,0.0012317230030021165,-0.000766606278960714,-0.002425053596967123,4.000000399990764,0.00011924965695582615,0.0,0.0,0.20000646232601363,0.00039127092439793297,4.000000399990764,0.20000646232601363,4.000000399990764,0.20000646232601363,4.0,0.2
95.04999999999674,0.0012255860019649845,-0.001978018096368454,-0.005140928644912831,4.000005404215734,8.091934300779045e-05,0.0,0.0,0.200022994555147,0.0002700182445495768,4.000005404215734,0.200022994555147,4.000005404215734,0.200022994555147,4.0,0.2
95.09999999999674,0.001265838000108488,-0.0008201829646368745,-0.0044976137029915314,4.00000697766019,-1.7981561810632256e-05,0.0,0.0,0.20003006930637682,1.2971812303935286e-05,4.00000697766019,0.20003006930637682,4.00000697766019,0.20003006930637682,4.0,0.2
95.14999999999674,0.0012406610003381502,0.0005320188675470348,-0.0034665181991326405,4.000005053353364,-5.899071004247599e-05,0.0,0.0,0.2000250958796957,-0.00021190887284564127,4.000005053353364,0.2000250958796957,4.000005053353364,0.2000250958796957,4.0,0.2
95.19999999999673,0.001268350999453105,0.00015963460971008363,-5.2706618568454724e-05,4.000002768841465,-3.238976666512424e-05,0.0,0.0,0.20001016728817533,-0.00038523478280227334,4.000002768841465,0.20001016728817533,4.000002768841465,0.20001016728817533,4.0,0.2
95.24999999999673,0.0012204489976284094,-0.0002461467181268689,0.0031127512167983314,4.000001348896402,-2.4408036179620054e-05,0.0,0.0,0.19999083966576,-0.0003878701137306961,4.000001348896402,0.19999083966576,4.000001348896402,0.19999083966576,4.0,0.2
95.29999999999673,0.0012588450008479413,-0.0004354032439842389,0.005618727698501631,3.999999820811187,-3.67153720859635e-05,0.0,0.0,0.19997533709921045,-0.0002322325528907795,3.999999820811187,0.19997533709921045,3.999999820811187,0.19997533709921045,4.0,0.2
95.34999999999673,0.0013004350003029685,0.0008747873525317246,0.00406003622043037,3.999997440788511,-5.8485534285175435e-05,0.0,0.0,0.19997074888139832,4.870383203430206e-05,3.999997440788511,0.19997074888139832,3.999997440788511,0.19997074888139832,4.0,0.2
95.39999999999672,0.0012470969995774794,0.0016312090024945157,0.00247308764352785,3.9999956099960197,-1.4746166658589194e-05,0.0,0.0,0.19997825911842682,0.0002517056430558205,3.9999956099960197,0.19997825911842682,3.9999956099960197,0.19997825911842682,4.0,0.2
95.44999999999672,0.0012188529981358442,0.0003247039139142603,-0.0003978769667882722,3.999996911699001,6.681428346613658e-05,0.0,0.0,0.19999393576022612,0.000375360025232213,3.999996911699001,0.19999393576022612,3.999996911699001,0.19999393576022612,4.0,0.2
95.49999999999672,0.0012295209999138024,-0.0009705877581744542,-0.00331257305357182,4.000000658293079,8.304947916184959e-05,0.0,0.0,0.2000122064152644,0.00035546617689279943,4.000000658293079,0.2000122064152644,4.000000658293079,0.2000122064152644,4.0,0.2
95.54999999999671,0.0012376109989418183,-0.0018002647667134145,-0.0052742950020604985,4.000003597532302,3.452009125312687e-05,0.0,0.0,0.2000258390076687,0.00018983752421420838,4.000003597532302,0.2000258390076687,4.000003597532302,0.2000258390076687,4.0,0.2
